"0","f0.SPC_beta <- formula(beta ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + Intensity + StormTemp + TempWeek +  TimeSinceChena + (1|site.ID))"
"0",""
"0","M0.SPC_beta <- lmer(f0.SPC_beta, data = SPC_data_beta)"
"0",""
"0","summary(M0.SPC_beta)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","beta ~ StormPrecip + PrecipWeek + PrecipMonth + ThreeMonth + "
"1"," "
"1","
"
"1","    Intensity + StormTemp + TempWeek + TimeSinceChena + (1 | "
"1"," "
"1","    site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","SPC_data_beta"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","253.7"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-3.1214 "
"1","-0.4161 "
"1"," 0.1176 "
"1"," 0.4402 "
"1"," 2.8659 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," site.ID "
"1"," (Intercept)"
"1"," 0.01872 "
"1"," 0.1368  "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.16040 "
"1"," 0.4005  "
"1","
"
"1","Number of obs: 209, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1"," -0.22490"
"1","    0.06271"
"1","  -3.587"
"1","
StormPrecip   "
"1","  0.03155"
"1","    0.02966"
"1","   1.064"
"1","
PrecipWeek    "
"1"," -0.01414"
"1","    0.03751"
"1","  -0.377"
"1","
PrecipMonth   "
"1"," -0.00211"
"1","    0.04662"
"1","  -0.045"
"1","
ThreeMonth    "
"1","  0.06943"
"1","    0.05075"
"1","   1.368"
"1","
Intensity     "
"1"," -0.01332"
"1","    0.02937"
"1","  -0.454"
"1","
StormTemp     "
"1","  0.02642"
"1","    0.05755"
"1","   0.459"
"1","
TempWeek      "
"1","  0.02063"
"1","    0.04756"
"1","   0.434"
"1","
TimeSinceChena"
"1","  0.01003"
"1","    0.05407"
"1","   0.186"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," ThrMnt"
"1"," Intnst"
"1"," StrmTm"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.014"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1"," -0.007"
"1"," -0.073"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.022"
"1"," -0.024"
"1"," -0.502"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
ThreeMonth "
"1","  0.002"
"1","  0.027"
"1"," -0.002"
"1"," -0.580"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1"," -0.035"
"1"," -0.329"
"1","  0.019"
"1"," -0.037"
"1","  0.023"
"1","       "
"1","       "
"1","       "
"1","
StormTemp  "
"1"," -0.006"
"1","  0.106"
"1","  0.187"
"1"," -0.132"
"1"," -0.130"
"1"," -0.042"
"1","       "
"1","       "
"1","
TempWeek   "
"1","  0.002"
"1"," -0.144"
"1"," -0.060"
"1"," -0.026"
"1","  0.037"
"1"," -0.014"
"1"," -0.652"
"1","       "
"1","
TimeSincChn"
"1"," -0.027"
"1","  0.067"
"1","  0.198"
"1","  0.038"
"1"," -0.517"
"1"," -0.022"
"1","  0.538"
"1","  0.009"
"1","
"
